Date,High,Low,Open,Close,Volume,Adj Close
2016-05-12,139400.0,135200.0,139000.0,135200.0,338430.0,132748.21875
2016-05-13,137400.0,133600.0,135000.0,135400.0,462865.0,132944.609375
2016-05-16,139000.0,134200.0,134200.0,138400.0,322650.0,135890.1875
2016-05-17,138800.0,137200.0,138200.0,138800.0,341630.0,136282.953125
2016-05-18,139600.0,136400.0,138800.0,139600.0,875390.0,137068.4375
2016-05-19,140200.0,137400.0,137400.0,140200.0,251090.0,137657.546875
2016-05-20,142000.0,136400.0,141600.0,137600.0,382600.0,135104.703125
2016-05-23,138000.0,134600.0,138000.0,138000.0,288895.0,135497.453125
2016-05-24,140600.0,137200.0,138000.0,138800.0,276200.0,136282.953125
2016-05-25,141800.0,139000.0,140200.0,140800.0,463225.0,138246.671875
2016-05-26,141800.0,139800.0,140800.0,140600.0,226115.0,138050.296875
2016-05-27,141200.0,139000.0,141000.0,140000.0,225070.0,137461.171875
2016-05-30,142400.0,140400.0,141000.0,142000.0,414260.0,139424.90625
2016-05-31,144000.0,141200.0,142000.0,144000.0,579335.0,141388.640625
2016-06-01,140200.0,133200.0,140000.0,137400.0,1681135.0,134908.328125
2016-06-02,142600.0,138200.0,138800.0,139400.0,509065.0,136872.0625
2016-06-03,141600.0,139000.0,140400.0,141400.0,438765.0,138835.78125
2016-06-07,145800.0,141000.0,145600.0,141400.0,498305.0,138835.78125
2016-06-08,145000.0,141600.0,141800.0,144400.0,556190.0,141781.390625
2016-06-09,146600.0,142400.0,146200.0,144000.0,672840.0,141388.640625
2016-06-10,146600.0,143400.0,146200.0,144000.0,475005.0,141388.640625
2016-06-13,142800.0,137200.0,142800.0,139400.0,800590.0,136872.0625
2016-06-14,140400.0,135800.0,137800.0,139400.0,654895.0,136872.0625
2016-06-15,141800.0,138400.0,140800.0,139400.0,352325.0,136872.0625
2016-06-16,140200.0,138200.0,138200.0,140200.0,299220.0,137657.546875
2016-06-17,140400.0,137600.0,140200.0,137800.0,367800.0,135301.0625
2016-06-20,139400.0,136800.0,139400.0,138400.0,307550.0,135890.1875
2016-06-21,139600.0,137600.0,138800.0,139400.0,307700.0,136872.0625
2016-06-22,146000.0,139800.0,139800.0,146000.0,1005435.0,143352.375
2016-06-23,152000.0,146400.0,146600.0,149400.0,1130610.0,146690.703125
2016-06-24,151800.0,144200.0,149000.0,147800.0,867905.0,145119.71875
2016-06-27,146000.0,141200.0,145600.0,142000.0,1174480.0,139424.90625
2016-06-28,143800.0,140000.0,140200.0,143800.0,770085.0,141192.265625
2016-06-29,144800.0,142600.0,143000.0,142600.0,741970.0,140014.03125
2016-06-30,143400.0,141400.0,142000.0,142000.0,767665.0,139424.90625
2016-07-01,144600.0,142600.0,142600.0,142600.0,382845.0,140014.03125
2016-07-04,145800.0,142400.0,143200.0,145400.0,589185.0,142763.234375
2016-07-05,151200.0,146000.0,146000.0,150000.0,635330.0,147279.84375
2016-07-06,150000.0,146000.0,150000.0,149000.0,612230.0,146297.96875
2016-07-07,154000.0,149600.0,150400.0,150600.0,342580.0,147868.953125
2016-07-08,151200.0,149600.0,150200.0,150000.0,368765.0,147279.84375
2016-07-11,151600.0,148600.0,149000.0,150800.0,541025.0,148065.328125
2016-07-12,153600.0,149600.0,151800.0,151000.0,635055.0,148261.6875
2016-07-13,153600.0,149600.0,152000.0,151600.0,775750.0,148850.828125
2016-07-14,150800.0,146800.0,150200.0,146800.0,827050.0,144137.859375
2016-07-15,150600.0,141200.0,150000.0,143200.0,1530420.0,140603.140625
2016-07-18,143600.0,141200.0,143400.0,142400.0,754640.0,139817.65625
2016-07-19,144200.0,141400.0,143600.0,143600.0,553990.0,140995.890625
2016-07-20,143400.0,138200.0,143000.0,139000.0,1009250.0,136479.3125
2016-07-21,141200.0,139400.0,139600.0,140800.0,541555.0,138246.671875
2016-07-22,142400.0,140800.0,141200.0,141000.0,451650.0,138443.046875
2016-07-25,142800.0,141600.0,141600.0,142000.0,257085.0,139424.90625
2016-07-26,142800.0,140400.0,142200.0,142000.0,289335.0,139424.90625
2016-07-27,143600.0,142000.0,142000.0,142400.0,293035.0,139817.65625
2016-07-28,143800.0,141400.0,143400.0,142000.0,491070.0,139424.90625
2016-07-29,143400.0,141600.0,142000.0,142000.0,531755.0,139424.90625
2016-08-01,142600.0,135600.0,142200.0,140200.0,729430.0,137657.546875
2016-08-02,143000.0,139800.0,140200.0,142600.0,244690.0,140014.03125
2016-08-03,142600.0,140400.0,142000.0,141000.0,248405.0,138443.046875
2016-08-04,142800.0,140200.0,142600.0,141400.0,256240.0,138835.78125
2016-08-05,145000.0,141000.0,142200.0,144600.0,275795.0,141977.75
2016-08-08,149800.0,145400.0,145600.0,149800.0,584725.0,147083.46875
2016-08-09,151400.0,150000.0,150800.0,151000.0,844050.0,148261.6875
2016-08-10,155200.0,151800.0,153000.0,155000.0,802060.0,152189.15625
2016-08-11,155800.0,153800.0,155800.0,155600.0,381135.0,152778.296875
2016-08-12,156800.0,155400.0,155400.0,156400.0,255920.0,153563.78125
2016-08-16,159600.0,156600.0,156800.0,158000.0,564675.0,155134.75
2016-08-17,158400.0,155000.0,155000.0,158000.0,349255.0,155134.75
2016-08-18,160200.0,158000.0,158400.0,160200.0,462475.0,157294.859375
2016-08-19,162200.0,159600.0,161400.0,161000.0,686920.0,158080.359375
2016-08-22,160600.0,158600.0,160000.0,159000.0,400025.0,156116.625
2016-08-23,161600.0,159000.0,160200.0,161200.0,347175.0,158276.734375
2016-08-24,162800.0,160000.0,161400.0,162400.0,359520.0,159454.96875
2016-08-25,162400.0,160400.0,162400.0,160800.0,484760.0,157883.984375
2016-08-26,161800.0,159200.0,159200.0,161000.0,375040.0,158080.359375
2016-08-29,163800.0,160000.0,161200.0,162000.0,420195.0,159062.21875
2016-08-30,164200.0,161000.0,162200.0,164200.0,353120.0,161222.328125
2016-08-31,170000.0,165400.0,168600.0,169000.0,791335.0,165935.28125
2016-09-01,169400.0,163800.0,169000.0,165800.0,451520.0,162793.3125
2016-09-02,167000.0,164400.0,166600.0,166200.0,327965.0,163186.046875
2016-09-05,171000.0,168400.0,168400.0,170000.0,259000.0,166917.15625
2016-09-06,175000.0,166600.0,171600.0,168600.0,604535.0,165542.53125
2016-09-07,174800.0,167600.0,168600.0,174400.0,436095.0,171237.34375
2016-09-08,174400.0,170200.0,173800.0,173800.0,391965.0,170648.234375
2016-09-09,172000.0,168200.0,170400.0,169400.0,416675.0,166328.015625
2016-09-12,168600.0,166200.0,167000.0,168000.0,347560.0,164953.40625
2016-09-13,170200.0,166600.0,170000.0,168200.0,348345.0,165149.796875
2016-09-19,174000.0,169000.0,170600.0,171200.0,586770.0,168095.375
2016-09-20,173400.0,167000.0,171600.0,167200.0,547270.0,164167.90625
2016-09-21,172800.0,167200.0,167200.0,171000.0,543780.0,167899.0
2016-09-22,174800.0,171000.0,173400.0,174600.0,561990.0,171433.71875
2016-09-23,176400.0,172200.0,176400.0,175600.0,370470.0,172415.59375
2016-09-26,176800.0,173800.0,175800.0,175200.0,210255.0,172022.84375
2016-09-27,178000.0,173200.0,175200.0,176800.0,403515.0,173593.828125
2016-09-28,179000.0,176800.0,177200.0,177400.0,273915.0,174182.953125
2016-09-29,180600.0,177400.0,178000.0,180000.0,385935.0,176735.796875
2016-09-30,177600.0,171800.0,177200.0,176600.0,862565.0,173397.453125
2016-10-04,176800.0,170000.0,176600.0,171600.0,546000.0,168488.140625
2016-10-05,175000.0,170200.0,170600.0,173400.0,332615.0,170255.484375
2016-10-06,174800.0,170400.0,173800.0,172200.0,274215.0,169077.25
2016-10-07,172200.0,166800.0,172000.0,168600.0,379640.0,165542.53125
2016-10-10,176000.0,169600.0,170600.0,174400.0,346245.0,171237.34375
2016-10-11,178800.0,170600.0,177600.0,172400.0,350610.0,169273.625
2016-10-12,176000.0,172400.0,174000.0,172800.0,320420.0,169666.359375
2016-10-13,172600.0,165400.0,171800.0,165400.0,480495.0,162400.546875
2016-10-14,169800.0,166200.0,166200.0,168800.0,281195.0,165738.890625
2016-10-17,171400.0,166600.0,168400.0,170200.0,388605.0,167113.515625
2016-10-18,171600.0,167600.0,170800.0,169200.0,405305.0,166131.65625
2016-10-19,169000.0,164600.0,168200.0,165800.0,428005.0,162793.3125
2016-10-20,169000.0,165200.0,166000.0,168800.0,580895.0,165738.890625
2016-10-21,168000.0,165800.0,167600.0,166200.0,302760.0,163186.046875
2016-10-24,167200.0,165200.0,165200.0,166600.0,676375.0,163578.8125
2016-10-25,168600.0,165000.0,165000.0,167400.0,433705.0,164364.296875
2016-10-26,170400.0,165400.0,165400.0,169600.0,355425.0,166524.390625
2016-10-27,176600.0,170600.0,172600.0,171800.0,891990.0,168684.5
2016-10-28,175200.0,171000.0,174200.0,172000.0,402110.0,168880.875
2016-10-31,173200.0,169400.0,171600.0,171400.0,331060.0,168291.75
2016-11-01,172000.0,166400.0,172000.0,169400.0,1123265.0,166328.015625
2016-11-02,170000.0,164600.0,169800.0,165200.0,426830.0,162204.1875
2016-11-03,165200.0,162400.0,165200.0,162400.0,341725.0,159454.96875
2016-11-04,162000.0,157000.0,161600.0,157800.0,512375.0,154938.375
2016-11-07,165800.0,159000.0,159600.0,164000.0,499495.0,161025.953125
2016-11-08,167600.0,162200.0,165800.0,163000.0,314520.0,160044.078125
2016-11-09,165400.0,156800.0,165200.0,161000.0,621875.0,158080.359375
2016-11-10,163800.0,160200.0,163200.0,161200.0,412645.0,158276.734375
2016-11-11,158000.0,151400.0,156200.0,152000.0,1071655.0,149243.5625
2016-11-14,155800.0,149200.0,152000.0,149200.0,697325.0,146494.34375
2016-11-15,152400.0,147800.0,149200.0,148800.0,665320.0,146101.578125
2016-11-16,151800.0,148200.0,150200.0,150200.0,774980.0,147476.203125
2016-11-17,151000.0,148600.0,149600.0,149000.0,496945.0,146297.96875
2016-11-18,154600.0,150000.0,152000.0,154200.0,722370.0,151403.65625
2016-11-21,159800.0,151800.0,154200.0,157200.0,736210.0,154349.28125
2016-11-22,162600.0,157400.0,157600.0,162000.0,526770.0,159062.21875
2016-11-23,161800.0,158400.0,159000.0,159000.0,377550.0,156116.625
2016-11-24,161000.0,156600.0,157800.0,160400.0,351705.0,157491.234375
2016-11-25,163400.0,160400.0,162000.0,161000.0,623920.0,158080.359375
2016-11-28,163000.0,158400.0,160400.0,161600.0,380760.0,158669.46875
2016-11-29,163000.0,160200.0,160400.0,160200.0,283105.0,157294.859375
2016-11-30,162000.0,157200.0,160400.0,159600.0,842935.0,156705.734375
2016-12-01,159600.0,152800.0,158000.0,152800.0,519310.0,150029.046875
2016-12-02,155400.0,150800.0,155400.0,151000.0,399800.0,148261.6875
2016-12-05,153800.0,148800.0,149800.0,152800.0,410670.0,150029.046875
2016-12-06,155600.0,150000.0,154800.0,151200.0,492710.0,148458.0625
2016-12-07,152400.0,149800.0,151400.0,150000.0,264505.0,147279.84375
2016-12-08,160800.0,151200.0,151200.0,160800.0,674935.0,157883.984375
2016-12-09,162800.0,159200.0,160800.0,160000.0,411510.0,157098.484375
2016-12-12,161600.0,157600.0,160800.0,158400.0,302605.0,155527.5
2016-12-13,159000.0,156400.0,158800.0,157200.0,303985.0,154349.28125
2016-12-14,159200.0,156200.0,158600.0,157000.0,263835.0,154152.890625
2016-12-15,158800.0,156800.0,157000.0,157200.0,419820.0,154349.28125
2016-12-16,161200.0,157800.0,159400.0,161200.0,501105.0,158276.734375
2016-12-19,161200.0,159200.0,160200.0,160000.0,238945.0,157098.484375
2016-12-20,160400.0,157000.0,160000.0,157400.0,328070.0,154545.640625
2016-12-21,159400.0,155800.0,159000.0,155800.0,220970.0,152974.65625
2016-12-22,157200.0,153400.0,155800.0,154600.0,393385.0,151796.40625
2016-12-23,155400.0,152400.0,154200.0,153600.0,266875.0,150814.546875
2016-12-26,154600.0,153000.0,153200.0,153000.0,103325.0,150225.421875
2016-12-27,154600.0,152600.0,153200.0,154400.0,159810.0,151600.03125
2016-12-28,157000.0,152600.0,157000.0,152600.0,288685.0,150938.328125
2016-12-29,155400.0,150800.0,151600.0,155000.0,281620.0,153312.1875
2017-01-02,157400.0,155000.0,155600.0,155400.0,153885.0,153707.828125
2017-01-03,155400.0,153400.0,155400.0,153400.0,258830.0,151729.609375
2017-01-04,162000.0,154200.0,155000.0,162000.0,601795.0,160235.96875
2017-01-05,162000.0,158200.0,162000.0,158200.0,343620.0,156477.34375
2017-01-06,160200.0,157200.0,158200.0,159800.0,251345.0,158059.921875
2017-01-09,159800.0,155400.0,158200.0,155800.0,383440.0,154103.46875
2017-01-10,158600.0,155800.0,157400.0,158400.0,236860.0,156675.171875
2017-01-11,160400.0,157200.0,157200.0,159200.0,243710.0,157466.453125
2017-01-12,163000.0,159200.0,159800.0,160400.0,281945.0,158653.390625
2017-01-13,161000.0,157400.0,160400.0,158000.0,341155.0,156279.53125
2017-01-16,160200.0,154800.0,158400.0,158800.0,275210.0,157070.8125
2017-01-17,159400.0,156400.0,157400.0,159000.0,254710.0,157268.625
2017-01-18,160000.0,157400.0,160000.0,157600.0,275880.0,155883.875
2017-01-19,161200.0,157400.0,157400.0,160200.0,339055.0,158455.5625
2017-01-20,159600.0,157000.0,159400.0,157000.0,367175.0,155290.40625
2017-01-23,155800.0,152600.0,155600.0,154200.0,453340.0,152520.890625
2017-01-24,154200.0,152000.0,154200.0,152200.0,534400.0,150542.671875
2017-01-25,153600.0,152000.0,152600.0,152600.0,595025.0,150938.328125
2017-01-26,152600.0,147200.0,150200.0,150600.0,1372095.0,148960.09375
2017-01-31,153400.0,148600.0,150000.0,151600.0,638050.0,149949.21875
2017-02-01,154800.0,152000.0,152200.0,154200.0,462705.0,152520.890625
2017-02-02,156000.0,154000.0,155200.0,154400.0,605250.0,152718.734375
2017-02-03,155200.0,153400.0,154000.0,154800.0,712070.0,153114.375
2017-02-06,156200.0,154400.0,156200.0,155800.0,635145.0,154103.46875
2017-02-07,160400.0,155000.0,155600.0,160000.0,675555.0,158257.75
2017-02-08,159800.0,158200.0,159800.0,159000.0,388215.0,157268.625
2017-02-09,159200.0,156600.0,157600.0,157400.0,510115.0,155686.046875
2017-02-10,159000.0,157400.0,159000.0,159000.0,337445.0,157268.625
2017-02-13,160600.0,157600.0,160000.0,159000.0,296900.0,157268.625
2017-02-14,158000.0,153200.0,157000.0,154000.0,599535.0,152323.078125
2017-02-15,155400.0,153600.0,153800.0,154600.0,332175.0,152916.546875
2017-02-16,155400.0,153800.0,154000.0,155400.0,369105.0,153707.828125
2017-02-17,157000.0,154400.0,154600.0,156000.0,521705.0,154301.296875
2017-02-20,156800.0,154400.0,154600.0,156200.0,375210.0,154499.125
2017-02-21,158600.0,155200.0,155600.0,158000.0,577870.0,156279.53125
2017-02-22,160000.0,157200.0,157600.0,159400.0,536860.0,157664.265625
2017-02-23,163000.0,160800.0,161000.0,161600.0,484775.0,159840.328125
2017-02-24,161400.0,158600.0,160600.0,160600.0,385865.0,158851.203125
2017-02-27,161400.0,158400.0,160000.0,159200.0,169475.0,157466.453125
2017-02-28,160000.0,155200.0,158800.0,155200.0,486990.0,153510.015625
2017-03-02,163800.0,158000.0,159800.0,163000.0,754810.0,161225.0625
2017-03-03,167800.0,158800.0,163200.0,161800.0,491510.0,160038.140625
2017-03-06,163400.0,159000.0,162000.0,160000.0,289975.0,158257.75
2017-03-07,161200.0,158800.0,160000.0,159800.0,241580.0,158059.921875
2017-03-08,161400.0,158200.0,159600.0,160000.0,281890.0,158257.75
2017-03-09,161200.0,157800.0,160200.0,157800.0,378925.0,156081.6875
2017-03-10,160400.0,156600.0,157800.0,160000.0,244535.0,158257.75
2017-03-13,166600.0,159800.0,160000.0,165200.0,417320.0,163401.125
2017-03-14,166600.0,162200.0,165400.0,163000.0,472435.0,161225.0625
2017-03-15,165200.0,162000.0,163400.0,164000.0,203935.0,162214.1875
2017-03-16,167000.0,163400.0,166800.0,163800.0,266575.0,162016.359375
2017-03-17,166600.0,163800.0,165000.0,165400.0,295345.0,163598.9375
2017-03-20,166000.0,162000.0,166000.0,163600.0,296465.0,161818.546875
2017-03-21,174400.0,165000.0,165600.0,174200.0,750975.0,172303.125
2017-03-22,174200.0,169200.0,174000.0,169800.0,396060.0,167951.03125
2017-03-23,174400.0,170200.0,172000.0,172800.0,400310.0,170918.359375
2017-03-24,176000.0,172800.0,172800.0,174400.0,278930.0,172500.9375
2017-03-27,178400.0,173000.0,173000.0,177000.0,302295.0,175072.625
2017-03-28,177200.0,170200.0,177000.0,170600.0,412375.0,168742.328125
2017-03-29,173000.0,170800.0,171800.0,172800.0,293580.0,170918.359375
2017-03-30,174800.0,171200.0,173000.0,172200.0,285375.0,170324.90625
2017-03-31,174000.0,170800.0,172200.0,171000.0,250130.0,169137.96875
2017-04-03,175600.0,168600.0,171000.0,174600.0,274420.0,172698.765625
2017-04-04,173800.0,169200.0,173600.0,170000.0,297970.0,168148.84375
2017-04-05,171800.0,167000.0,171400.0,168600.0,498370.0,166764.109375
2017-04-06,168000.0,165200.0,167600.0,168000.0,360515.0,166170.625
2017-04-07,168400.0,165000.0,167400.0,165600.0,288355.0,163796.765625
2017-04-10,165600.0,162200.0,164600.0,163600.0,357030.0,161818.546875
2017-04-11,162200.0,153400.0,162000.0,154000.0,1315330.0,152323.078125
2017-04-12,155400.0,151400.0,154600.0,153600.0,1027245.0,151927.4375
2017-04-13,160600.0,154000.0,154600.0,160400.0,865200.0,158653.390625
2017-04-14,162200.0,157200.0,159600.0,157400.0,298945.0,155686.046875
2017-04-17,158600.0,154600.0,156000.0,157000.0,277915.0,155290.40625
2017-04-18,158200.0,155400.0,158200.0,155600.0,271110.0,153905.65625
2017-04-19,157000.0,155400.0,155600.0,155400.0,414170.0,153707.828125
2017-04-20,160000.0,156200.0,157000.0,159200.0,491485.0,157466.453125
2017-04-21,162600.0,159200.0,160200.0,162600.0,429565.0,160829.421875
2017-04-24,162600.0,161000.0,162200.0,162000.0,434330.0,160235.96875
2017-04-25,163000.0,160600.0,163000.0,163000.0,756755.0,161225.0625
2017-04-26,163200.0,160800.0,163000.0,161400.0,805525.0,159642.5
2017-04-27,160000.0,157000.0,159200.0,158200.0,845670.0,156477.34375
2017-04-28,160600.0,158200.0,158200.0,160000.0,562865.0,158257.75
2017-05-02,161400.0,158000.0,160000.0,160200.0,543710.0,158455.5625
2017-05-04,164600.0,160600.0,161200.0,164600.0,440910.0,162807.640625
2017-05-08,169000.0,163000.0,164600.0,169000.0,669455.0,167159.75
2017-05-10,175600.0,164600.0,171800.0,164800.0,705380.0,163005.484375
2017-05-11,173200.0,167400.0,168200.0,173200.0,874490.0,171314.0
2017-05-12,173000.0,168400.0,172800.0,169600.0,382985.0,167753.203125
2017-05-15,170800.0,166800.0,170600.0,167800.0,237630.0,165972.8125
2017-05-16,170000.0,166000.0,167800.0,167800.0,274785.0,165972.8125
2017-05-17,167600.0,165800.0,167000.0,166400.0,366720.0,164588.046875
2017-05-18,166400.0,163400.0,165800.0,164800.0,294995.0,163005.484375
2017-05-19,166600.0,164400.0,164400.0,166400.0,625785.0,164588.046875
2017-05-22,169600.0,166800.0,169600.0,169400.0,350695.0,167555.390625
2017-05-23,170000.0,167600.0,169200.0,168400.0,372980.0,166566.28125
2017-05-24,171000.0,168400.0,170000.0,170400.0,458045.0,168544.5
2017-05-25,171600.0,169600.0,171000.0,170400.0,334035.0,168544.5
2017-05-26,172600.0,170800.0,172000.0,171000.0,308290.0,169137.96875
2017-05-29,172800.0,170400.0,172000.0,171200.0,227025.0,169335.78125
2017-05-30,171800.0,169000.0,171200.0,170400.0,335805.0,168544.5
2017-05-31,172800.0,168600.0,169800.0,169000.0,477640.0,167159.75
2017-06-01,172000.0,168400.0,170000.0,168400.0,275535.0,166566.28125
2017-06-02,172800.0,168600.0,168600.0,172800.0,343200.0,170918.359375
2017-06-05,177400.0,170800.0,170800.0,175200.0,521740.0,173292.21875
2017-06-07,177600.0,174200.0,175200.0,175200.0,420540.0,173292.21875
2017-06-08,178600.0,175400.0,177000.0,178000.0,525280.0,176061.734375
2017-06-09,195000.0,178800.0,179000.0,192000.0,917310.0,189909.296875
2017-06-12,186600.0,179000.0,185200.0,179000.0,991915.0,177050.859375
2017-06-13,183800.0,178200.0,179000.0,179000.0,563110.0,177050.859375
2017-06-14,182800.0,175000.0,179600.0,176600.0,665990.0,174676.984375
2017-06-15,179200.0,175800.0,176000.0,177000.0,384370.0,175072.625
2017-06-16,178400.0,174600.0,177800.0,178400.0,483825.0,176457.375
2017-06-19,179600.0,175200.0,177400.0,175600.0,317660.0,173687.875
2017-06-20,178600.0,172800.0,178400.0,173200.0,419665.0,171314.0
2017-06-21,176200.0,166400.0,171400.0,176000.0,488765.0,174083.515625
2017-06-22,177600.0,174200.0,175600.0,176000.0,296625.0,174083.515625
2017-06-23,179200.0,175000.0,176800.0,177400.0,308105.0,175468.28125
2017-06-26,180600.0,176200.0,178200.0,177600.0,294740.0,175666.09375
2017-06-27,180400.0,173200.0,178000.0,173800.0,3431730.0,171907.484375
2017-06-28,173000.0,170200.0,171600.0,172200.0,506555.0,170324.90625
2017-06-29,173600.0,170200.0,172800.0,170600.0,360930.0,168742.328125
2017-06-30,170000.0,167000.0,169000.0,167600.0,559895.0,165774.984375
2017-07-03,170000.0,166600.0,168800.0,168800.0,320725.0,166961.921875
2017-07-04,169400.0,167400.0,168000.0,168000.0,224630.0,166170.625
2017-07-05,168000.0,166200.0,167400.0,167000.0,325600.0,165181.53125
2017-07-06,167000.0,163600.0,166800.0,165000.0,541180.0,163203.296875
2017-07-07,168200.0,164400.0,165000.0,167600.0,465745.0,165774.984375
2017-07-10,166800.0,162600.0,165800.0,162600.0,471615.0,160829.421875
2017-07-11,167000.0,162600.0,162600.0,166000.0,413570.0,164192.40625
2017-07-12,167800.0,163000.0,166200.0,164200.0,354560.0,162412.0
2017-07-13,167400.0,163400.0,163400.0,166000.0,459420.0,164192.40625
2017-07-14,167800.0,165200.0,165800.0,167800.0,493310.0,165972.8125
2017-07-17,168800.0,167000.0,168000.0,167800.0,424760.0,165972.8125
2017-07-18,168800.0,165200.0,168200.0,166000.0,316460.0,164192.40625
2017-07-19,168400.0,166000.0,166200.0,167000.0,347190.0,165181.53125
2017-07-20,168400.0,165400.0,166600.0,167000.0,318190.0,165181.53125
2017-07-21,168000.0,166400.0,166400.0,167800.0,303995.0,165972.8125
2017-07-24,167600.0,164200.0,167400.0,166600.0,342805.0,164785.890625
2017-07-25,167600.0,164800.0,166800.0,167400.0,329950.0,165577.171875
2017-07-26,168200.0,163800.0,168000.0,165000.0,411715.0,163203.296875
2017-07-27,165800.0,163800.0,164000.0,165000.0,352395.0,163203.296875
2017-07-28,164800.0,159800.0,164200.0,159800.0,629375.0,158059.921875
2017-07-31,161600.0,157200.0,159800.0,160600.0,438425.0,158851.203125
2017-08-01,160400.0,158000.0,158800.0,159200.0,414640.0,157466.453125
2017-08-02,160000.0,158200.0,158400.0,159000.0,418455.0,157268.625
2017-08-03,159600.0,155000.0,158800.0,155600.0,674650.0,153905.65625
2017-08-04,157000.0,155200.0,155800.0,155200.0,336765.0,153510.015625
2017-08-07,160600.0,153600.0,155400.0,159200.0,744615.0,157466.453125
2017-08-08,163200.0,160000.0,160200.0,162000.0,520245.0,160235.96875
2017-08-09,161400.0,159400.0,159600.0,159600.0,259865.0,157862.109375
2017-08-10,160400.0,158200.0,158800.0,158800.0,367510.0,157070.8125
2017-08-11,159600.0,156000.0,156200.0,159000.0,269710.0,157268.625
2017-08-14,161400.0,155200.0,161400.0,155800.0,396985.0,154103.46875
2017-08-16,158000.0,155800.0,156000.0,157400.0,349085.0,155686.046875
2017-08-17,157200.0,155200.0,156200.0,155400.0,367040.0,153707.828125
2017-08-18,157000.0,154600.0,154600.0,156800.0,263105.0,155092.59375
2017-08-21,157000.0,155000.0,156800.0,156200.0,202420.0,154499.125
2017-08-22,156200.0,152600.0,156200.0,153400.0,1149490.0,151729.609375
2017-08-23,156200.0,154000.0,154400.0,154600.0,485075.0,152916.546875
2017-08-24,154800.0,153200.0,154000.0,154200.0,584980.0,152520.890625
2017-08-25,157400.0,154200.0,154200.0,156000.0,413035.0,154301.296875
2017-08-28,158600.0,155800.0,156200.0,156600.0,545185.0,154894.765625
2017-08-29,156000.0,153400.0,155800.0,155600.0,528455.0,153905.65625
2017-08-30,156600.0,154200.0,155600.0,154800.0,564995.0,153114.375
2017-08-31,154000.0,150200.0,153800.0,151000.0,991250.0,149355.75
2017-09-01,152200.0,149000.0,151400.0,149200.0,732700.0,147575.359375
2017-09-04,146800.0,144800.0,144800.0,145200.0,702385.0,143618.90625
2017-09-05,148400.0,145400.0,145600.0,147200.0,487885.0,145597.125
2017-09-06,147800.0,145000.0,145800.0,147400.0,401195.0,145794.953125
2017-09-07,147400.0,146000.0,147200.0,146000.0,340875.0,144410.203125
2017-09-08,146600.0,144800.0,145000.0,145400.0,354400.0,143816.71875
2017-09-11,145400.0,143400.0,145400.0,144000.0,377585.0,142431.96875
2017-09-12,148400.0,143600.0,144600.0,147000.0,415155.0,145399.296875
2017-09-13,147000.0,145000.0,146600.0,145800.0,371380.0,144212.375
2017-09-14,153800.0,145800.0,146000.0,153000.0,1132945.0,151333.96875
2017-09-15,152800.0,150400.0,152800.0,152000.0,496310.0,150344.859375
2017-09-18,157200.0,152200.0,152400.0,156200.0,614480.0,154499.125
2017-09-19,155400.0,152800.0,155000.0,154000.0,369870.0,152323.078125
2017-09-20,157400.0,153400.0,154800.0,156600.0,431835.0,154894.765625
2017-09-21,156200.0,152000.0,155400.0,152600.0,338785.0,150938.328125
2017-09-25,152600.0,149800.0,152000.0,150800.0,369320.0,149157.921875
2017-09-26,150800.0,150800.0,150800.0,150800.0,0.0,149157.921875
2017-09-27,150400.0,146800.0,150000.0,146800.0,460270.0,145201.484375
2017-09-28,149000.0,146000.0,146000.0,146600.0,543805.0,145003.65625
2017-09-29,149800.0,146600.0,146600.0,149000.0,263995.0,147377.515625
2017-10-10,154000.0,148800.0,149400.0,151200.0,822795.0,149553.578125
2017-10-11,151000.0,149200.0,150200.0,150200.0,296145.0,148564.453125
2017-10-12,154400.0,150200.0,150200.0,153600.0,572635.0,151927.4375
2017-10-13,153600.0,151600.0,153600.0,152400.0,365215.0,150740.5
2017-10-16,153400.0,151800.0,152800.0,152400.0,326530.0,150740.5
2017-10-17,154400.0,152800.0,153400.0,153600.0,464470.0,151927.4375
2017-10-18,163400.0,153600.0,153600.0,163000.0,1098155.0,161225.0625
2017-10-19,165200.0,161000.0,163600.0,162200.0,896165.0,160433.78125
2017-10-20,164600.0,158400.0,163600.0,160200.0,515455.0,158455.5625
2017-10-23,162400.0,158600.0,161200.0,159800.0,324350.0,158059.921875
2017-10-24,162000.0,159000.0,159400.0,160200.0,277285.0,158455.5625
2017-10-25,162200.0,159000.0,160000.0,160800.0,466290.0,159049.03125
2017-10-26,170800.0,166000.0,168800.0,168000.0,1711705.0,166170.625
2017-10-27,175800.0,172000.0,172000.0,175800.0,1183225.0,173885.703125
2017-10-30,179800.0,174000.0,177400.0,175200.0,528590.0,173292.21875
2017-10-31,179200.0,173600.0,175000.0,178800.0,655095.0,176853.03125
2017-11-01,175800.0,170600.0,174000.0,172000.0,1160390.0,170127.078125
2017-11-02,174600.0,171000.0,172000.0,171200.0,352770.0,169335.78125
2017-11-03,173600.0,170000.0,170400.0,172600.0,314870.0,170720.546875
2017-11-06,174800.0,171000.0,172000.0,172200.0,322075.0,170324.90625
2017-11-07,174400.0,170000.0,174400.0,172000.0,422140.0,170127.078125
2017-11-08,171200.0,168400.0,170800.0,169800.0,513455.0,167951.03125
2017-11-09,168800.0,164800.0,168600.0,165000.0,883010.0,163203.296875
